movieId,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10
59141,0.221474938296,0.755668720174,0.716453665346,0.941081576329,0.453889899327,0.0545674885087,0.362631939716,0.459669886682,0.119988283247,0.455658226649
26375,0.017885932547,0.430934721114,0.76109130315,0.400415004408,0.496213038315,0.432449677637,0.418826524741,0.398094426813,0.223017432729,0.608289271317
26386,0.709445767484,0.805221551854,0.557407592397,0.91456059859,0.233531319133,0.128501860331,0.123443896862,0.430661566964,0.366712523477,0.22974739201
26391,0.0888080798761,0.749984697435,0.283962150294,0.156158497721,0.287637940533,0.124410043226,0.794740246166,0.848674253266,0.250231994258,0.502565158518
26393,0.476220118588,0.658144566604,0.197778335797,0.778625861903,0.602515901676,0.0076908351921,0.793700882425,0.883456178924,0.540338473662,0.102584676208
26394,0.745159071656,0.207839114089,0.618748152626,0.668643679407,0.844837366729,0.30732563297,0.0290499978697,0.758642304322,0.981635858483,0.921110220256
91935,0.60456558235,0.760298036126,0.759114279189,0.626973722493,0.513802537786,0.145927505955,0.607515739658,0.641811258078,0.494139061746,0.844964479317
26400,0.0883734598731,0.637661607026,0.877444450366,0.34343020204,0.189936953598,1.00644205872,0.875505685683,0.0912225286101,0.77144890229,0.631183984379
26403,0.919711517392,0.400973155902,0.787055826258,0.690591150689,0.616709683534,0.473136119335,0.456688159973,0.559307094298,0.765555255107,0.935952537926
26404,0.634886683272,0.318004661341,0.83804909864,0.685482270211,0.569286755921,0.644428037968,0.721985116229,0.241776296598,0.176123242019,0.807392059543
26409,0.157108657671,0.461749082537,0.622887412542,0.650300887106,0.807488937208,0.570967790494,-0.00180564631106,0.148618080048,0.7941079353,0.132484637296
91947,0.990483016471,0.979658812258,0.570911996494,0.117453164463,0.318043378387,0.347826105049,0.666332813757,0.608788432903,0.799487477639,0.355995310058
59180,0.850873667229,0.0692112303663,0.834387300478,0.966879526418,0.548016107465,0.243974221288,0.0131774466474,0.84238671672,0.943192920458,0.237099563417
26413,0.0734380366993,0.731774842512,0.613636838599,0.0426602723247,0.726059763232,0.613295226329,0.34074314462,0.994450077795,0.0466544186593,0.646778429458
26414,0.602767630929,0.420761393862,0.47960725912,0.728259730057,0.659951598595,0.307557604674,0.591283777687,0.928021121764,0.196158826198,0.170210893235
26422,0.815604544827,0.795193723835,0.184056949914,0.9121546363,0.406356901341,0.464683473575,0.523300826051,0.097556993521,0.938332862414,0.26818056673
26425,0.925496301305,0.0235888504293,0.217258095597,0.523318315452,0.722738228409,0.633229140392,0.23487170657,0.354655793786,0.831585670308,0.898499246986
99468,0.710619957821,0.373305314713,0.770353295597,0.0737298772198,0.649749929645,0.431740731866,0.665953025035,0.0552782204078,0.221333433139,0.1630686536
26430,0.329919240145,0.329410087163,0.624126622039,0.604523708206,0.901046827985,0.824657199304,0.248852781223,0.0423519215151,0.317769640097,0.856961959129
26435,0.331817037485,0.446444115197,0.0499454789647,0.43067525808,0.429022083696,0.814738665305,0.977255953066,0.397945134034,0.487205494254,0.560357414161
91974,0.513085568441,0.0578103666121,0.526224858346,0.851684254853,0.0909545214899,0.497394542279,0.0873967222784,0.908450781564,0.725969605125,0.574637590055
91976,0.536437350474,0.718829120176,0.612100760603,0.226806816345,0.427268657802,0.0736154772167,0.853124199578,0.158124746651,0.945638048081,0.910584486825
91978,0.106969595968,0.834703439584,0.148839822095,0.170258828846,0.288382316529,0.888485780891,0.0301644408081,0.201008396833,0.761109320866,0.266830634149
69945,0.830240701872,0.196062970053,0.403396565238,0.71090592478,0.631958500191,0.1633545748,0.88164863305,0.237694283155,0.104058571455,0.676840851202
26462,0.643931178719,0.809341545941,0.771381998526,0.681649055808,0.0867672511303,0.241704215096,0.89034063698,0.992684086019,0.144435806232,0.974218100615
26464,0.485011236699,0.9975966496,0.228684401417,0.94630960263,0.882276991039,0.163425366069,0.07262939588,0.70316396082,0.0994970909505,0.732802521266
26467,0.185665916069,0.582323864907,0.40431413199,0.460491841211,0.843103677379,0.666371784696,0.831250986754,0.405378604779,0.82869787965,0.859811583658
92004,0.143845879333,0.100275953552,0.83326000244,0.706272386783,0.919863094764,0.2986331538,0.341951806106,0.674742295551,0.358420899761,0.309543671104
26471,0.263281894401,0.121259136053,0.504216021238,0.0523052790345,0.13031195288,0.691239026875,0.24400052768,0.175922263385,0.555194756841,0.621629396827
26472,1.01991947685,0.646109979339,0.114245857882,0.16784790754,0.33140352531,0.924697942751,0.570237290587,0.524572317066,0.422530525317,0.285679165904
26480,0.352696081281,0.245322710325,0.306852906885,0.502606615335,0.0796357537484,0.371672403915,0.0877814513323,0.948465056838,0.393019130817,0.330544480381
26485,0.173797618153,0.459051943392,0.697441968646,0.231896718241,-0.000673092854713,0.0654015239382,0.824429651026,0.607352180829,0.748101210623,0.204306795003
26487,0.620003473448,0.252074021476,0.0537783620813,0.75332625103,0.791206107791,0.363901419244,0.532300265499,0.0333395165204,0.49609929938,0.734324489418
59258,0.247103264753,0.199077571053,0.449475592729,0.376921563698,0.366981433528,0.750476310792,0.371162617229,0.254492213993,0.105040720963,0.0329474330098
69951,0.117389760279,0.848853986549,0.978995475185,0.701782527383,0.938617127916,0.191216950899,0.243472964704,0.808454455376,0.260614550787,0.135558263676
26492,0.134817054664,0.656055675509,0.552530159803,0.292295008918,0.214905226887,0.784147925935,0.171718676704,0.780270502173,1.02010877985,0.0511015904701
26494,0.319746042664,0.925656938981,0.101755747096,0.443400078204,0.399368427025,0.631931405248,0.702527521974,0.790132750005,0.655081207305,0.544148814449
26501,0.193723494375,0.90516658068,0.481977951475,0.646250324221,0.426617920713,0.748751504847,0.806940581474,0.119098599997,0.377128000843,0.79779372686
26505,0.76953312475,0.300021682359,0.860819237157,0.715312566277,0.390117906446,0.575958275463,0.997068977483,0.205391489345,0.917279088839,0.282304533906
26509,0.706165110231,0.787712767758,0.550045293951,0.714478530625,0.795561523545,0.932712824446,0.783207560794,0.223582904405,0.629058215191,0.925906006869
92048,0.324675830972,0.949208132385,0.198342427101,0.825425019495,0.614568696889,0.0537664316269,0.0392949732527,0.25404440105,0.786628226006,0.764033367876
26513,0.422565759735,0.782727303443,0.0327639762856,0.963964025757,0.0950539270821,0.944645840625,0.0591753882383,0.00203005694424,0.504586644363,0.182635440001
92058,0.959184744686,0.0530761644066,0.317453001109,0.687458874389,0.233253465033,-0.00811315354257,0.818243079069,0.748565134003,0.527388583789,0.91245665748
26524,0.970742329639,0.71405750214,0.752757740893,0.793998487893,0.580390231222,0.794164700813,0.902785218585,0.171756198737,0.501101215938,0.164531910355
26528,0.183809839362,0.677029219587,0.573016714094,0.0871685675927,0.43623804773,0.955605173369,0.726496127046,0.825152227881,0.36264714037,0.371820967636
99085,0.568830291984,0.0598921142599,-0.000238390316714,0.613128370306,0.0846130283839,0.376287425567,0.902922910923,0.520368695359,0.861749794473,0.393471101798
59306,0.221028237345,0.397292223086,0.685782834343,0.954307226979,0.311421526395,0.87149568755,0.849532924701,0.615299362161,0.594911135701,0.273840466047
26547,0.825095938784,0.120800699766,0.271334253759,0.365892488325,0.661920139991,0.532297473426,0.116849384964,0.903320887001,0.171695183525,0.867248032825
26554,0.89454475223,0.705586227788,0.289057657078,0.0645690755356,1.01281899313,0.713464169182,0.436551851301,0.118386928841,0.26678564818,0.377754253824
26555,0.484481210064,0.986426152687,0.125108111865,0.0078320715313,0.516056517997,0.887618062151,0.401194480284,0.306099151498,0.42076391554,0.676553710047
26562,0.114006376552,0.116690740545,0.967604762946,0.487035114343,0.0615331726591,0.164036562518,0.303959382636,0.835690451359,0.284932523979,0.125576330107
26564,0.356543907413,0.724125489136,0.236188659848,0.691836696221,0.808458401308,0.605823310133,0.742872759405,0.576681172707,0.748001906159,0.221784985359
59333,0.786400254335,0.42761718306,0.00349115349212,0.963072176118,0.764389766535,0.660998057914,0.787599171115,0.133436116951,0.797100406036,0.87474855468
59339,0.0276520908475,0.0499372130743,0.56322057969,0.34490098887,0.484826313855,0.642336698228,0.654556484421,0.931194250219,0.607877558465,0.366453722256
26574,0.349946405677,0.411390380369,0.827396356023,0.0461950123645,0.480633450864,0.707860786189,0.835145274777,0.116904723287,0.799343241964,0.898718688207
26578,0.415491960033,0.776519915532,0.335604498456,0.606485873276,0.0821653834645,0.437295141557,0.300512121548,0.354385062804,0.0766304206312,0.70388720511
26581,0.838144407324,0.905470646446,0.955415277479,0.604506977304,0.215369544132,0.566186254944,0.634397677699,0.784499849402,0.0997417165781,0.596422518124
26585,0.141780388103,0.294094208366,0.453235612382,0.778513009876,0.183441389733,0.13822857678,0.700180705545,0.187844881472,0.411682210048,0.816872529453
26587,0.117437854189,0.561574904644,0.525392865125,0.245249287481,0.464784567768,0.570914131006,0.403966621706,0.973965666391,0.571014991115,0.305807721218
157667,0.57621006992,0.198417659113,0.778039861208,0.0623778428167,0.779542745614,0.594300854368,0.140487201243,0.230929505126,0.459360467948,0.767010807656
26599,0.516695136124,0.776086047561,0.412278045454,0.780980662314,0.805879580439,0.107101806766,0.974037440879,0.716620027262,0.24406161206,0.873513953712
59369,0.554674225431,0.213841106049,0.944018247435,0.757920700464,0.618478404116,0.374713224103,0.074028183109,0.779560222513,0.645271507894,0.349894860658
26603,0.625127090247,0.347195628372,0.612119404419,0.194003788648,0.188360377653,0.590732849153,0.82350496703,0.397514757259,0.367228066873,0.247503915224
26606,0.304635893419,0.515360978025,0.586160939876,0.643884676679,0.387093007544,0.207499304751,0.53491149544,0.528867383213,0.0850377987203,0.816606763522
26614,0.294961684629,0.512262742959,0.551769457012,0.90650737928,0.836492607014,0.864805150471,0.681446211385,0.75803563264,0.406459621962,0.486475938637
59387,0.899916484454,0.506336918873,0.0965580491748,0.518591907255,0.888935489802,0.644364882116,0.0729270834096,0.400898695976,0.8928917979,0.264476454522
26622,0.319476653922,0.158895463971,0.0321327484688,0.453714726876,0.803119398024,0.183833638538,0.548258900287,1.01476817085,0.122506298517,0.0423509298695
59392,0.388015655448,0.902522805327,0.84935997271,0.132164531363,0.176976932626,0.720673226975,0.871935441446,0.49915727815,0.550359178565,0.381495284375
92163,0.600252142754,0.582442553381,0.405983454034,0.121502794188,0.471657758298,0.177594243886,0.26453901616,0.75775380774,0.537328719179,0.943382374993
69974,0.842734739781,0.713574826038,0.373967108287,0.687378305473,0.771613838342,0.682699646777,0.545896056117,0.0244754734064,0.534590568067,0.91523242687
26631,0.246589783195,0.463188660016,0.358238306559,0.766463858619,0.577298576537,0.774066719514,0.110785415673,0.0631130024343,0.568986122907,0.409917629144
26649,0.875851491027,0.477687944958,0.756844972355,0.114428292131,0.263038446807,0.214087363904,0.673097301846,0.272871130527,0.484285520361,0.522973849837
59418,0.95397867473,0.791426134656,0.656098574002,0.32941567528,0.900295800461,0.114541254807,0.616892645513,0.756185456189,0.929622006427,0.747728991752
99089,0.69326877239,0.0743386036907,0.566511061492,0.775717720061,0.830153117207,0.067971813958,0.484723044265,0.520718858025,0.888290586502,0.130535322571
59421,0.351442931867,0.660833930896,0.525148919618,0.743010160477,0.7252067752,0.618628350165,0.22208284848,0.90843560887,0.832646695048,-0.065476470954
26655,0.375466048932,0.609806022595,0.847294495152,0.735068675232,0.154856887293,0.210978897517,0.457868952596,0.595569445748,0.443691594113,0.0655482806231
37211,0.611198878832,0.320377335933,0.65111044048,0.407833799373,0.349848253193,0.0245200098571,0.783970215247,0.804848084655,0.371587530844,0.699377477014
59429,0.0746999168406,0.0342174267592,0.228777350175,0.267655874658,0.398605410085,0.393216417566,0.433494495571,0.0411927747763,0.981558417242,0.322179024094
26662,0.517477388914,0.690733626999,0.290371070634,0.220851345071,1.00920852008,0.119973453333,0.672129191819,0.313360539036,0.168352066861,0.994956396907
26663,0.0297485805688,0.701189701547,0.93726018085,0.672438272095,0.960772558409,0.525170627808,0.0992331544296,0.525288016819,0.161259527558,0.839463228062
92206,0.551158752328,0.913937930015,0.855214401924,0.593347783252,0.599970145495,0.223095825113,0.504730588763,0.0317877570896,0.71257679471,0.187541805667
92210,0.955266197149,0.0568565679443,0.829349404035,0.881371036949,0.356526845999,0.292572295563,0.286581993282,0.821889794147,0.0987082044778,0.334807485695
135518,0.215538480135,0.432525377983,0.205489562269,0.0803648550873,0.975034802263,0.950286405267,0.602415531181,0.185883096386,0.587663394326,0.127592088632
59447,0.91083998712,0.91462508828,0.880156443974,0.191174362796,0.41711487509,0.00626476025334,0.177209728502,0.547640781577,0.912475650221,0.967701277017
26680,0.250631030373,0.252276988617,0.741109822628,0.630314344769,0.815949879296,0.78709838379,0.487509316376,0.67787034379,0.55509875704,0.57429299339
26684,0.810304245249,0.427095466128,0.450544514238,0.637838174654,0.446384657175,0.229983455783,0.778131402373,0.50610751458,0.936215880842,0.852765055317
26686,0.943145664977,0.395181833037,0.789504199613,0.31694208439,0.596389444118,0.449908587182,0.00906711694797,0.902287435161,0.781166978801,0.360989059721
26689,0.794504609527,0.457844735776,0.0143832468087,0.363532601282,0.561133317781,0.540493948308,0.609331744239,0.850561218393,0.578062108909,0.880028311154
26693,0.401839865229,0.824060127095,0.0775303335964,0.317312512223,0.777759783192,0.254031078649,0.0716365970307,0.66487922846,0.572950044922,0.495870215897
26694,0.58407018765,0.947385316818,0.782707858124,0.534840054508,0.687500798267,0.547724193788,0.485988859911,0.0407499714877,0.263038384255,0.311589463111
26695,0.668709133283,0.0788447433023,0.0649500390984,0.161968338223,0.661070791491,0.345602253134,0.264985832929,0.183772024489,0.558290395922,0.18655422509
92234,0.416340327213,0.815649483517,0.655414148608,0.13240912908,0.184590594481,0.60487189149,0.670394073057,0.538706500901,0.187541611417,0.536999065606
26700,0.532198698763,0.744718385144,0.0296943004677,0.33875189632,0.336260307336,0.537641329181,0.156230735405,0.397255436952,0.530148088106,0.824818398777
26701,0.2474495364,0.124444780668,0.196578105383,0.407979591791,0.748194656367,0.332838725126,0.235532515858,0.934959803397,0.640204057179,0.694032750242
26702,0.0908524890056,0.63492315276,0.342811682419,0.799146885895,0.915804254058,0.0195713822699,0.585345955884,0.589864915167,0.623590479466,0.328388159264
26704,0.955942699694,0.65079073781,0.306068849702,0.114226902465,0.14120464398,0.0847089838524,0.577414370518,0.104415666187,0.906717607577,0.70677575421
26712,0.649549126123,0.243407430515,0.945568406838,0.894173203711,0.407293213855,0.349429170014,0.595001924035,0.881236658363,0.845533728466,0.165859789983
92259,0.385978010325,0.724171549876,0.532543452075,0.242124702333,0.800856147955,0.593470121443,0.347095622284,0.0995390131392,0.473837690523,0.913716440706
