movieId,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10
114060,0.18343975902870258,0.2647155021109735,0.4531929352529443,0.16456534217523616,0.331725928563787,0.5637390977877318,0.8154300238588663,0.47840900103417544,0.11555307156446784,0.4424916771723481
114074,0.9744624628523436,0.464738017266876,0.4234999724306001,0.13206171217445875,0.2874746656990062,0.9822006339265001,0.07181172603956729,0.1716664312812129,0.485000779145385,0.1501734771062708
114082,0.8816695134608548,0.4417551746041116,0.1419776133858361,0.3859164205883651,0.2626318571084178,0.8519924172679663,0.4957889160615895,0.26569615881502817,0.7615588745349988,0.3092421683529704
106397,0.584422647013604,0.7400875099805204,0.773094649410295,0.0896672529493294,0.12633241788287394,0.8941681008279732,0.6827171459028073,0.5222632628721545,0.7723738698093532,0.3179146858774637
48560,0.6646156393625844,0.30649958884423634,0.16232014644095255,0.7071313567367817,0.5484446102038375,0.07949311835599743,0.9177555088133307,0.41491654114182575,0.45623262066544473,0.3388982120947819
114122,0.43888637163858363,0.862558220210584,0.38644105925659233,0.14262466059177328,0.8789620693117638,0.10578490250284792,0.4323100408477306,0.8590351031702893,0.9726739040981567,0.0456325294020029
48591,0.15958041291930974,0.6304447463517624,0.5823160808877886,0.5609588953058462,0.964822683941954,0.9698718848237116,0.7836904431912468,0.010398164595061883,0.1674051216960516,0.16367190631003256
48593,0.8358935322617772,0.34613817344239833,0.6504299211696186,0.3412251334441231,0.8986448885344529,0.7199539240629215,0.19269998504800845,0.9509625486576142,0.5539010542716718,0.6388062803947832
48596,0.27616387385295554,0.3958389010162709,0.6493566417661877,0.25913105182905666,0.9629932600095525,0.03490658458258787,0.8047968182723205,0.3233727141906985,0.4386044081651595,0.38971431804684503
114180,0.49999647829288607,-0.0246521581872087,0.781869845116537,0.856646224323177,0.19024937018596993,0.8716063622064237,0.17942590598954622,0.6850290546593675,0.4823425126891076,0.3769501644906753
81417,0.09900170472100729,0.2386994319413935,0.8910600419797878,0.6438370216926782,0.9776947891229627,0.6424147391139007,0.2993085170511558,0.15484277513587577,0.724982780647073,0.5559688627540198
48660,0.4989398568636886,0.8021046149259041,0.7680595556091063,0.6422508891104003,0.7981143512806245,0.1699468165628332,0.4893304305586062,0.07567781666763772,0.38551047330773547,0.6749676968546379
48682,0.3381775635309998,0.9250966070423878,0.12980104005433055,0.10496257783248206,0.8186525347189963,0.5042683786327399,0.8936366894496862,0.8962673072575016,0.4291084106238168,0.10337401746774645
48696,0.44308783994509915,0.8988600299406533,0.6929353646892681,0.5521313988180843,0.5103056683364132,0.8109091167430204,0.3544612394358709,0.1582600842578529,0.391925521128632,0.9880720209136484
48698,0.17650497255074094,0.5449867617782875,0.2752250200595283,0.24435721458124895,0.9562561342330386,0.4465165508129281,0.26597574526284007,0.32230397361394725,0.2509267920942641,0.5508221982111492
147006,0.8677526461185333,0.6331292853593051,0.9397235131280138,0.30903478934621254,0.768323476539136,0.634561312415676,0.9317453621839515,0.4728178984344937,0.8155816229367627,0.6844618271293352
8117,0.8724887564826574,0.7755567821870339,0.9677077394724468,0.8033376826338047,0.512557767515048,0.037571282391469014,0.39532028531669383,0.9014447152525294,0.7816548119154869,0.7659578720544081
147010,0.027090960195208333,0.4155382823159734,0.07770858897353562,0.6123651041554083,0.6894369363802754,0.489480056240729,0.6168886469219205,0.16903416887171027,0.9686474687943081,0.10592685932249489
48711,0.7660491113777884,0.42953747532012204,0.779314048840098,0.8078768644239217,0.22635673441225498,0.9382876179705577,0.1291159598949378,0.2483437323676471,0.49765106070401555,0.1360529938145803
114254,0.6080341470015395,0.3467353995227109,0.591570232247318,0.5996097443185248,0.45658496555599404,0.6597488618119284,0.7761129846081348,0.7608789446891705,0.48446940464919575,0.47662104952092865
114265,0.8309204253300507,0.7613695621357051,0.994958168547168,0.0411951085243802,0.20816325440255098,0.17798109172413695,0.2850500866262127,0.1804006396690445,0.7001827152351137,0.8310975062749456
147037,0.09833846512480254,0.5271852824111017,0.7472870188224531,0.15470323722801693,0.2013445931396845,0.94199705936135,0.4268808571361171,0.0931527124932487,0.051683609350119515,0.7093707470951965
48738,0.8259898988404569,0.2714583231417952,0.9294751008126154,0.5348973948777936,0.9681014581316271,0.9608593005725998,0.36374778570552735,0.24681097056585752,0.7917301633881954,0.30852947392490987
48741,0.9093453213305452,0.545825282058553,0.6426819624475893,0.5888007119617157,0.24758764908163106,0.019950023764630655,0.42097527455641587,0.9702947214090774,0.7411975417289017,0.33367893804295445
48744,0.7099167684462995,0.04326812369665207,0.5126292041801881,0.965700123332486,0.7893473204538675,0.3553848747010518,0.4468573488186165,0.1190092186814905,0.4953971515627261,0.27923674840832574
81516,0.989368592162542,0.9858206093954736,0.7999052402350803,0.5972391803098173,0.3426546775716273,0.053776907096509764,0.007622353032883553,0.8837657748331237,0.4904756895388415,0.9352227749182453
32840,0.8470799798270781,0.8254565732345991,0.29523846750574745,0.8792226720171229,0.6413181294504671,0.5354107848819355,0.14033549020578673,0.4966805493082526,0.6439412685068409,0.6454410742130549
81535,0.029285439067256874,0.19819142524434677,0.5926938022136375,0.4021809060989414,0.46562612703564055,0.5000691374285677,0.6477451285839031,0.4124867129589153,0.6453724613311083,0.7832589982181516
73664,0.5171928025401774,0.9196792430273877,0.620508964019831,0.8895655003498077,0.28133182539084617,0.21316331440258832,0.36082040794862874,0.6034640158622757,0.8883796324622738,0.8273321372041238
48774,0.9082949801668868,0.5684474850211647,0.32399331811985066,0.5488354315218464,0.30681835662591966,0.29179581330046633,0.7603522835715625,0.9342165073421178,0.7672403511823378,0.015762654212744844
48780,0.6436568537603538,0.7956261931085186,0.8139411908956732,0.6475888933467905,0.9275909060291261,0.64705770379417,0.20224065574075126,0.8597268194203226,0.08275224682339927,0.3749981137877512
48783,0.5145484129155639,0.9676252547408305,0.2813756901335506,0.46497582026685497,0.9476534330736002,0.09896666956908215,0.7842795342849918,0.9742963238217941,0.5533427665655649,0.40600341696959014
48791,0.8085798124364534,0.43524971720052574,0.1800107787072384,0.9115261217045804,0.7995918169931879,0.6736436958369556,0.250208062980656,0.5772446298941133,0.8197983659808411,0.9758821317812966
81562,0.3712608774490907,0.6265790764316033,0.8794252109799319,0.13575056730387888,0.08907955590746343,0.35231518931421585,0.15819250237462007,0.8142572722503202,1.009675885692552,0.9380282030242754
81564,0.4413787134631808,0.326073136242778,0.5536134047820108,0.26191267886905234,0.6079849400363992,0.7115174439222014,0.6665696965672828,0.08117594101768041,1.0013001762126326,0.2699311270401529
114342,0.23340347186628538,0.7815928479980006,0.34484687420257704,0.7155086596975122,0.3627805146508787,0.2808390740503838,0.3666027743345066,0.8551092073181711,0.2416081468571519,0.12334085373451872
48817,0.8154622622309586,0.23158243404066498,0.5780493596988597,0.4068705922989078,0.21434869441989268,0.08369327137817997,0.8056259294177985,0.4758403567085307,0.35823151411055437,0.9358473308451416
81591,0.5995494970948503,0.6668595458092628,0.13095693800366962,0.45921463125720513,0.8395593914683788,0.5514961105267424,0.9129076759700817,0.780413932209672,0.22110621502037847,0.2588766433892448
48856,0.15192678456490774,0.6578567498767666,0.028580428757763274,0.7735356191699183,0.2057181326845919,0.632944100199168,0.2965941013959906,0.2745222948901917,0.5809289297631969,0.4260694325578631
48872,0.5761139539826766,0.08803334253559914,0.1753429617925427,0.06720212569202866,0.23935361083139514,0.3405693134399453,0.9610340644635883,0.3497755821951887,0.4917619734608108,0.30623829709506817
81641,0.9467601184536018,0.36971418240846476,0.6966182909844443,0.5772361786639729,0.20032079656416832,0.9244297899504071,0.2684873986396394,0.37888826180262397,0.058077449022373696,0.16709645106713386
48877,0.5419310865296294,0.772418408543065,0.5630066796743858,0.05651464842282531,0.8340852560308929,0.19542358078979322,0.3952987953287754,0.43336572552318653,0.08936647595640135,0.7011716159487733
81660,0.17667780744401798,0.3420484078314862,0.31201504126125845,0.524251087154973,0.5512712576158655,0.49091773324985183,0.06182593885202189,0.2905192577992706,0.10328602619922772,0.9073581809676793
114459,0.4473188861668021,0.654536952836164,0.3177089325459523,0.16941672698141494,0.6706818587487439,0.38874063493077426,0.2210250361067767,0.735611838451889,0.23760164180340368,0.8332609693282844
114464,0.12179953821974497,0.2387904280732011,0.23042968094894897,0.7266961281327425,0.8032719803590442,0.7516122150726837,0.5901582917569149,0.5211891663223396,0.41573830647719556,0.47868584618022936
71462,0.2133611449132867,0.5412876458777104,0.9272658543285828,0.8634532030378268,0.9639360772278153,0.3357794932708655,0.22167368497879283,0.24258760037346017,0.5766903771907615,0.4551700237290912
133771,0.5965798977372084,0.7882509529396695,0.12352794205133756,0.5791901879823317,0.2188912408624982,0.22633106910020964,0.7478858429893888,0.9275519554600257,0.9927306523863283,0.432889359232446
48972,0.5983895009144913,0.34695753827312104,0.4484939717680869,0.9046696042897702,0.6657123909713782,0.9416274668222411,0.23906845811269045,0.06857507799055348,0.6964269825436363,0.6556002270490436
68237,0.6533414759848675,0.7036886490299841,0.9406630838306018,0.9837240734345623,0.5383496252449816,0.12780031730483704,0.3341143338619969,0.9773959839140894,0.6298339757726124,0.3599318621707785
48982,0.8706625053207133,0.8683287445291361,0.1070944914535783,0.5311111182680825,0.29433893084540735,0.20678290654717993,0.3673590325786297,0.6140272617568516,0.8583058552720132,0.6084731817605875
111931,0.28442422155391434,0.15486255671587945,0.4815682531890271,0.7776173946080738,0.6960032732556412,0.3707763320241034,-0.0010078339304294074,0.10316299090189268,0.6666668912149584,0.11670953943511002
48997,0.18305731361377806,0.39855835609630846,0.47787003646539367,0.5969486415016052,0.38032939337053356,0.18184169800974925,0.6891409411046241,0.5489058376754532,0.7615676369006837,0.32394796572115914
106471,0.887741217839198,0.5661496969922589,0.7608880694577339,0.2240566928571213,0.8870687944459766,0.047519622935643366,0.32000944616288907,0.34421602117246725,0.6311854138076873,0.576626142301299
71464,0.9668431566051892,0.5222923320201976,0.49131038776053193,1.0226971967376361,0.3871127731615087,0.3493708328368993,0.3797014348973867,0.14273599761253203,0.30417221957119356,0.21402383596338725
49013,0.3675758399125747,0.8257270313571695,0.3628403128895097,0.2764180135764643,0.7685901905529436,0.7842302899294005,0.6464119022190904,0.3688884849636778,0.006187566367957254,0.16923013589485783
81782,0.5783768199269858,0.29469557163012855,0.31882380561855317,-0.005361172471350228,0.6719042404278084,0.6193601940287907,0.8888496295699841,0.9377517535030354,0.43412175915361173,0.9141564151171678
106473,0.007154877065966314,0.6814065574567382,0.5185264810608687,0.21483877490339462,0.26421852909421006,0.8155428073045969,0.6620071316442319,0.828269898359966,0.18040082791131717,0.2403656539136469
81784,0.266338575569442,0.4562306420733816,0.10996918643163478,0.758441983242685,0.8970717939106212,0.07059650232479513,0.3731016148504136,0.8453318985942037,0.5045949915580618,0.4194211914017093
81786,0.7046596299830197,0.7502645047837673,0.1564855191250823,0.6264857777176478,0.9444069526030975,0.39466985096922275,0.5666976956532375,0.6988317593894566,0.2399271153416508,0.14060224793315082
81788,1.02426067937254,0.22791372557268838,0.19434324030793243,0.10103455192559967,0.03715232135411336,0.06155433764508027,0.5906808802577048,0.8951348254715789,0.883604460708922,0.4412357416283436
133782,0.30052628051802555,0.07968350943012244,0.9665076849949652,0.06872815719241207,0.40528505494471695,0.1556610078095232,0.2444884846422335,0.9735873257155581,0.5240769151986613,0.5173033059999839
81819,0.6471691391423845,0.5609982412171364,0.5342728574854652,0.8182272500316806,0.27117195454888665,0.5698658159703417,0.22032414156001118,0.7805175114087183,0.15407064762397824,0.9598715258361658
81831,0.7559074199377098,0.3331228781795997,0.9774743716776958,0.6951916869272103,0.6600111963758476,0.26568984494977044,0.42809635371034066,0.2845677933351256,0.448882224545307,0.35367682527950123
114601,0.7988739610550802,0.2507066438324823,0.8718742384423979,0.660932281013254,0.570800648131259,0.467903182345851,0.2575447197741904,0.2924551371010526,0.6687027122965631,0.09540031767820882
81834,0.5717516008918638,0.5952016568780883,0.8162861738531387,0.1344968894536359,0.18436575089940707,0.6210529392206917,0.8448813942861187,0.6151280635372574,0.7478265264224719,0.8408273055718057
81845,0.6598185008345815,0.41817007698763176,0.7141144201442857,0.9912403655801977,0.24479924990117397,0.2888193593218516,0.7694381867635263,0.31967868432006535,1.058026716483336,0.47629057860718155
81847,0.7096883188724186,0.6179862565048083,0.7418333838726842,0.7795935059097581,0.36362292822512954,1.0249778436421035,0.1943102448783713,0.4989899464090353,0.37388609551618834,0.32419652472972327
101025,0.7029889336391847,0.08169836402524783,0.915054235140513,0.16965561304495005,0.14370063211416723,0.6651305916967716,0.15140809810333758,0.7621269891614415,0.01549476759838419,0.9799620213342567
114635,0.5411269063213993,0.5944129358551616,0.9067181396060555,0.8760036586526274,0.43866850750066627,0.6533158113543943,0.5767597884141442,0.8958004158622326,0.8102531621983572,0.5666127266753063
147426,0.46376013666023813,0.21109034662467616,0.36767553425493565,0.8788106355382923,0.4029723802515499,0.7127575900764995,0.41892371022359837,0.24441889650998488,0.2880835573205023,0.5466029699377468
106491,0.5663305274252749,0.690136486711437,0.7929097700861308,0.635510562278384,0.9228955854136986,0.5596047721097595,0.20787962057116702,0.05382261333897949,0.6044638745731594,0.5839104441338077
133798,0.12091734729901032,0.8699482355645759,0.5190265501592798,0.6117679361364367,0.3788132562700901,0.5967861862892353,0.9097125354919975,0.28415271328545266,0.8012212719274718,0.35051351818658355
114662,0.3430849118729089,0.21637263804591417,0.12255220094272867,0.9922866912607105,0.6561923932334461,0.10148957030154328,0.3085175180433977,0.4981507746345486,0.22082922289764984,0.8030335945519395
81898,0.5742754422467192,0.7409201413966598,0.5589067334110497,0.6485022140356865,0.39461927831252014,0.47712446734964475,0.36761801617669854,0.13636069578769294,-0.02639570054295853,0.6010956538156589
